sample_index,time_s,displacement_mm,force_N,analysis_window,formulation_number,replicate_id,source_file_hash
5486,137.15,1.713,60.1588,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5487,137.175,1.7133,60.1683,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5488,137.2,1.7136,60.1854,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5489,137.225,1.7139,60.2218,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5490,137.25,1.7142,60.2772,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5491,137.275,1.7145,60.3329,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5492,137.3,1.7148,60.3852,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5493,137.325,1.7151,60.4351,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5494,137.35,1.7155,60.4775,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5495,137.375,1.7158,60.5166,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5496,137.4,1.7161,60.5683,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5497,137.425,1.7164,60.6245,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5498,137.45,1.7167,60.6768,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5499,137.475,1.717,60.7198,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5500,137.5,1.7173,60.7566,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5501,137.525,1.7176,60.7892,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5502,137.55,1.7179,60.8234,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5503,137.575,1.7182,60.8542,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5504,137.6,1.7185,60.889,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5505,137.625,1.7189,60.9322,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5506,137.65,1.7192,60.9792,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5507,137.675,1.7195,61.0231,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5508,137.7,1.7198,61.0603,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5509,137.725,1.7201,61.1003,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5510,137.75,1.7204,61.1298,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5511,137.775,1.7207,61.1553,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5512,137.8,1.721,61.1678,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5513,137.825,1.7213,61.1657,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5514,137.85,1.7215,61.1651,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5515,137.875,1.7218,61.1613,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5516,137.9,1.7221,61.153,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5517,137.925,1.7224,61.1632,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5518,137.95,1.7227,61.2033,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5519,137.975,1.723,61.2667,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5520,138.0,1.7233,61.3493,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5521,138.025,1.7236,61.4415,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5522,138.05,1.724,61.5415,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5523,138.075,1.7243,61.6534,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5524,138.1,1.7246,61.7608,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5525,138.125,1.7249,61.8569,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5526,138.15,1.7252,61.943,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5527,138.175,1.7255,62.0223,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5528,138.2,1.7259,62.099,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5529,138.225,1.7262,62.1671,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5530,138.25,1.7265,62.2275,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5531,138.275,1.7268,62.293,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5532,138.3,1.7271,62.3524,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5533,138.325,1.7274,62.4066,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5534,138.35,1.7277,62.4664,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5535,138.375,1.728,62.5409,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5536,138.4,1.7283,62.6245,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5537,138.425,1.7286,62.7149,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5538,138.45,1.7289,62.8223,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5539,138.475,1.7293,62.9414,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5540,138.5,1.7296,63.0621,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5541,138.525,1.7299,63.1738,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5542,138.55,1.7302,63.2746,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5543,138.575,1.7305,63.3701,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5544,138.6,1.7309,63.4591,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5545,138.625,1.7312,63.5424,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5546,138.65,1.7315,63.6321,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5547,138.675,1.7318,63.7165,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5548,138.7,1.7321,63.7903,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5549,138.725,1.7324,63.8691,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5550,138.75,1.7327,63.9513,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5551,138.775,1.7331,64.0289,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5552,138.8,1.7334,64.1097,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5553,138.825,1.7337,64.2009,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5554,138.85,1.734,64.2944,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5555,138.875,1.7343,64.3752,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5556,138.9,1.7346,64.4424,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5557,138.925,1.7349,64.5104,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5558,138.95,1.7353,64.5751,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5559,138.975,1.7356,64.6367,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5560,139.0,1.7359,64.7088,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5561,139.025,1.7362,64.7917,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5562,139.05,1.7365,64.8742,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5563,139.075,1.7368,64.9623,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5564,139.1,1.7371,65.0512,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5565,139.125,1.7375,65.1395,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5566,139.15,1.7378,65.2246,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5567,139.175,1.7381,65.3147,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5568,139.2,1.7384,65.4208,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5569,139.225,1.7387,65.534,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5570,139.25,1.7391,65.651,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5571,139.275,1.7394,65.7791,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5572,139.3,1.7397,65.9137,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5573,139.325,1.7401,66.0558,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5574,139.35,1.7404,66.2112,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5575,139.375,1.7407,66.3879,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5576,139.4,1.7411,66.5655,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5577,139.425,1.7414,66.7272,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5578,139.45,1.7418,66.8686,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5579,139.475,1.7421,66.9815,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5580,139.5,1.7424,67.0625,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5581,139.525,1.7427,67.1133,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5582,139.55,1.7431,67.1356,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5583,139.575,1.7434,67.1531,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5584,139.6,1.7437,67.1803,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5585,139.625,1.744,67.2268,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5586,139.65,1.7443,67.2985,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5587,139.675,1.7446,67.3929,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5588,139.7,1.7449,67.5228,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5589,139.725,1.7453,67.6906,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5590,139.75,1.7456,67.8647,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5591,139.775,1.7459,68.0126,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5592,139.8,1.7463,68.1188,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5593,139.825,1.7466,68.1798,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5594,139.85,1.7469,68.2165,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5595,139.875,1.7472,68.2465,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5596,139.9,1.7475,68.2927,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5597,139.925,1.7478,68.3442,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5598,139.95,1.7481,68.401,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5599,139.975,1.7484,68.4689,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5600,140.0,1.7487,68.5548,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5601,140.025,1.749,68.6665,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5602,140.05,1.7494,68.7779,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5603,140.075,1.7497,68.8791,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5604,140.1,1.75,68.972,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5605,140.125,1.7503,69.0517,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5606,140.15,1.7506,69.1261,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5607,140.175,1.751,69.2108,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5608,140.2,1.7513,69.3125,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5609,140.225,1.7516,69.4252,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5610,140.25,1.7519,69.5354,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5611,140.275,1.7523,69.6425,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5612,140.3,1.7526,69.7192,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5613,140.325,1.7529,69.77,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5614,140.35,1.7532,69.8053,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5615,140.375,1.7535,69.818,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5616,140.4,1.7538,69.8292,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5617,140.425,1.7541,69.8422,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5618,140.45,1.7544,69.8608,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5619,140.475,1.7547,69.8869,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5620,140.5,1.755,69.9202,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5621,140.525,1.7553,69.9538,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5622,140.55,1.7556,69.9939,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5623,140.575,1.7559,70.0447,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5624,140.6,1.7562,70.1066,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5625,140.625,1.7565,70.1737,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5626,140.65,1.7568,70.2374,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5627,140.675,1.7571,70.3023,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5628,140.7,1.7574,70.3754,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5629,140.725,1.7578,70.4556,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5630,140.75,1.7581,70.5255,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5631,140.775,1.7584,70.5853,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5632,140.8,1.7587,70.6304,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5633,140.825,1.759,70.6656,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5634,140.85,1.7593,70.6873,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5635,140.875,1.7596,70.7037,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5636,140.9,1.7599,70.7174,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5637,140.925,1.7602,70.7229,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5638,140.95,1.7605,70.7396,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5639,140.975,1.7608,70.757,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5640,141.0,1.7611,70.7893,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5641,141.025,1.7614,70.846,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5642,141.05,1.7617,70.9077,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5643,141.075,1.762,70.9697,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5644,141.1,1.7623,71.0416,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5645,141.125,1.7626,71.1075,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5646,141.15,1.7629,71.1753,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5647,141.175,1.7633,71.2349,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5648,141.2,1.7636,71.2864,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5649,141.225,1.7639,71.3299,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5650,141.25,1.7642,71.3581,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5651,141.275,1.7645,71.3929,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5652,141.3,1.7648,71.446,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5653,141.325,1.7651,71.5243,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5654,141.35,1.7654,71.6121,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5655,141.375,1.7657,71.6856,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5656,141.4,1.7661,71.7321,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5657,141.425,1.7664,71.7584,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5658,141.45,1.7667,71.7734,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5659,141.475,1.767,71.7784,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5660,141.5,1.7672,71.7794,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5661,141.525,1.7675,71.7827,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5662,141.55,1.7678,71.7793,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5663,141.575,1.7681,71.7723,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5664,141.6,1.7684,71.7658,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5665,141.625,1.7687,71.7563,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5666,141.65,1.769,71.767,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5667,141.675,1.7693,71.8102,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5668,141.7,1.7696,71.8599,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5669,141.725,1.7699,71.9109,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5670,141.75,1.7702,71.9691,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5671,141.775,1.7705,72.041,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5672,141.8,1.7708,72.1226,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5673,141.825,1.7711,72.2097,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5674,141.85,1.7714,72.3092,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5675,141.875,1.7717,72.414,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
5676,141.9,1.7721,72.5256,False,5,mechanical_001,6b76817c4e45f5cd13e6adf418e097db17de00e6950a0bdc64ccc0ae8414bef3
